Sensor 1 Data:
0.2165,0.4346,-0.3877,0.7836,1.0,47.23302404013154,20.021927320033882,-25.81491993335119,16.943316949446867,1739383455.852326
0.1829,0.44,-0.4547,0.7525,1.0,44.811080055587496,12.757216165755295,-8.526710559011576,-17.288209374339615,1739383455.8567235
0.2371,0.3809,-0.3865,0.8058,1.0,42.59938834028367,25.533852698129238,11.514637127640956,-20.041347686652532,1739383455.8604312
0.2709,0.334,-0.3011,0.8511,1.0,44.72304931459138,37.815386480351265,11.019534377489045,0.4951027501519114,1739383455.8739762
0.3002,0.2742,-0.1874,0.8942,1.0,51.50531877242278,52.46658312112805,13.389197236043806,-2.3696628585547614,1739383455.9021552
0.3102,0.2403,-0.1547,0.9067,1.0,52.754173790718994,58.04971989181428,4.321137365953234,9.068059870090572,1739383455.9800122
0.3334,0.1969,-0.1514,0.9095,1.0,46.72455782800935,62.498429862565104,3.1867105660178296,1.1344267999354045,1739383455.9843426
0.361,0.2048,-0.1703,0.8937,1.0,42.67290731082204,60.36746631975129,-3.3929629475468133,6.579673513564643,1739383455.987845
0.3326,0.3234,-0.2472,0.8507,1.0,45.66594205463355,43.221664469676,-18.407801254808284,15.01483830726147,1739383456.0009353
0.2639,0.4272,-0.3344,0.7975,1.0,48.050896413825114,25.55230980138333,-18.931354073025652,0.5235528182173681,1739383456.0252004
0.1831,0.4949,-0.4436,0.7244,1.0,48.357314891488414,7.957186084542599,-18.85712312157371,-0.07423095145194125,1739383456.050138
0.2052,0.478,-0.4271,0.7396,1.0,47.1257900213638,11.52700093422024,2.307815444944662,-21.164938566518373,1739383456.07436
0.269,0.4436,-0.3527,0.7787,1.0,46.86852105144425,22.21877226678484,9.429771927831602,-7.12195648288694,1739383456.0998616
0.2908,0.4237,-0.3165,0.7974,1.0,47.61801533723238,27.40328575875509,3.92251408723725,5.507257840594352,1739383456.176062
0.2994,0.4183,-0.3152,0.7975,1.0,46.837292032126015,28.09264819088486,-0.5726369726032026,4.4951510598404525,1739383456.1810124
0.2985,0.4242,-0.3326,0.7876,1.0,45.55816965679816,26.025076195358537,-3.329571400259308,2.7569344276561054,1739383456.184347
0.2932,0.4373,-0.3502,0.7747,1.0,44.994911206350906,23.116933974059464,-4.170141626032052,0.8405702257727441,1739383456.2010248
0.2884,0.4445,-0.351,0.7721,2.0,45.635137073795335,22.264938271811445,-2.113995106981001,-2.056146519051051,1739383456.2259998
0.2834,0.4519,-0.3465,0.7716,2.0,46.76621819468596,21.838509584162182,-1.688428092382253,-0.425567014598748,1739383456.2508547
0.2825,0.4543,-0.3442,0.7715,2.0,47.15301128442758,21.76784294420321,-1.3326660446919654,-0.35576204769028763,1739383456.2759922
0.2831,0.4535,-0.3431,0.7723,2.0,47.17258917011321,21.94801424572023,-1.0818281032159511,-0.25083794147601424,1739383456.2997344
0.285,0.4516,-0.342,0.7732,2.0,47.04287179019332,22.251313268493448,-0.9587003819597761,-0.123127721256175,1739383456.3289118
0.2862,0.4489,-0.3403,0.7751,2.0,46.98240866528957,22.692235314704646,-0.8210773585217908,-0.13762302343798538,1739383456.353217
0.2875,0.447,-0.3401,0.7758,2.0,46.81391749630319,22.918807625374484,-1.0354270940631594,0.2143497355413686,1739383456.3741617
0.2891,0.4442,-0.3416,0.7761,2.0,46.42192207780377,23.101733404339456,-1.079073625768018,0.04364653170485866,1739383456.4022884
0.2902,0.4431,-0.3425,0.776,2.0,46.20662769898473,23.14446934851742,-1.2192634605550268,0.14018983478700875,1739383456.4260948
0.2911,0.4427,-0.3428,0.7756,2.0,46.08931315366661,23.16639317600135,-1.2400755772490548,0.02081211669402805,1739383456.451874
0.2918,0.4426,-0.343,0.7755,3.0,46.01912022792578,23.156031847044147,-1.2723607336901956,0.03228515644114083,1739383456.4762228
0.2917,0.4429,-0.3437,0.775,3.0,45.9756457719937,23.065148621399715,-1.352882630377426,0.08052189668723031,1739383456.501247
0.2919,0.4429,-0.3452,0.7743,3.0,45.82469799796115,22.93672745399283,-1.3904205721398668,0.03753794176244085,1739383456.5251436
0.2939,0.442,-0.3456,0.7738,3.0,45.594232300567285,23.00263560366315,-1.1960912550626723,-0.19432931707719447,1739383456.549721
0.2946,0.4417,-0.3448,0.774,3.0,45.599418111541155,23.104899530930567,-1.1597354774655777,-0.03635577759709463,1739383456.5742276
0.296,0.4406,-0.3451,0.7741,3.0,45.417915682569,23.196046726269998,-1.1708522093935443,0.011116731927966583,1739383456.5989754
0.2974,0.4396,-0.3456,0.7739,3.0,45.219095863114035,23.262331061666828,-1.195715069336142,0.024862859942597737,1739383456.6272643
0.2999,0.4398,-0.3453,0.7729,3.0,45.069859098645594,23.26744040518824,-1.2568900612115819,0.061174991875439844,1739383456.6518338
0.2996,0.4424,-0.3444,0.772,3.0,45.30311194065308,23.05933475752977,-1.4701050523914496,0.21321499117986775,1739383456.6772509
0.2957,0.4506,-0.3469,0.7676,3.0,45.75423612587983,21.9472247818521,-2.3741093804106512,0.9040043280192016,1739383456.7010121
0.283,0.4545,-0.3566,0.7657,3.0,46.01176414430847,20.68294383156322,-2.5262803550218678,0.15217097461121654,1739383456.7261882
0.2743,0.4576,-0.369,0.761,3.0,45.70998989391174,19.25492153422951,-2.6900217020666943,0.16374134704482657,1739383456.7510705
0.2767,0.453,-0.3692,0.7629,3.0,45.29770557987078,19.740194643371694,-0.7767262955908123,-1.913295406475882,1739383456.7749784
0.3001,0.438,-0.3459,0.7736,3.0,44.911908111319775,23.411002462859244,2.4088084147545743,-3.1855347103453866,1739383456.7998712
0.3173,0.4231,-0.3209,0.7857,3.0,45.24408259046092,27.112252565948296,2.439250698356055,-0.030442283601480824,1739383456.8274832
0.334,0.3925,-0.2801,0.8099,3.0,46.489675069613725,33.60414216606986,5.229890195388585,-2.7906394970325294,1739383456.8530843
0.3389,0.368,-0.2534,0.8279,3.0,47.60109474367607,38.185712772649055,3.3195712018461947,1.9103189935423899,1739383456.8770206
0.3387,0.3329,-0.2236,0.8511,3.0,48.825016252995084,43.979278715391956,4.531566538009905,-1.2119953361637101,1739383456.9020646
0.3405,0.3209,-0.2153,0.8572,3.0,48.89076519757376,45.79540574818867,0.554127628063732,3.977438909946173,1739383456.9265099
0.3427,0.345,-0.2338,0.8419,3.0,48.13977043531543,42.00308057611093,-5.054324576810721,5.608452204874453,1739383457.0033128
0.3366,0.3954,-0.2675,0.8116,3.0,47.80847846116529,34.23420219513466,-9.030877785709265,3.976553208898544,1739383457.005431
0.2564,0.4672,-0.3719,0.7601,3.0,47.25263631344856,17.92925381998029,-17.566947779887357,8.536069994178092,1739383457.0075371
0.2084,0.4758,-0.4335,0.7365,3.0,46.27762486645281,11.128900202041564,-8.062353022671706,-9.504594757215651,1739383457.025054
0.2267,0.4612,-0.4238,0.7459,3.0,44.927944216658204,13.698891152425347,1.3079915456508004,-9.370344568322507,1739383457.0527935
0.2536,0.444,-0.3859,0.7679,3.0,45.142352376125785,19.193650362365304,4.232759805206978,-2.9247682595561777,1739383457.0771449
0.2734,0.4217,-0.3416,0.7942,3.0,46.40840599208303,25.526627338875755,5.070977571777451,-0.8382177665704731,1739383457.1032348
0.2935,0.3884,-0.2779,0.8281,3.0,49.31423339522041,34.20744906348514,7.418822319876398,-2.3478447480989466,1739383457.127369
0.3037,0.3699,-0.2449,0.8432,3.0,51.098414246569035,38.590983056045246,3.121534587827121,4.297287732049277,1739383457.1518664
0.3117,0.3464,-0.2153,0.8582,3.0,52.59001764592128,43.12128031860482,3.2682978578265676,-0.14676326999944678,1739383457.1762037
0.3192,0.3356,-0.2076,0.8616,3.0,52.3445706716804,44.77795533803166,0.3946756146938455,2.873622243132722,1739383457.201099
0.3345,0.3322,-0.2158,0.8551,3.0,50.04091243850701,44.58766556514763,-1.4522891776170326,1.846964792310878,1739383457.2260711
0.3411,0.3421,-0.2319,0.8443,2.0,48.282457318898935,42.43840601722371,-3.411258952656901,1.9589697750398685,1739383457.2540312
0.3364,0.3842,-0.2699,0.8163,2.0,46.928857214254094,35.25537217940811,-8.445033242548597,5.033774289891696,1739383457.3315074
0.3162,0.4267,-0.3124,0.7876,2.0,46.33046537864712,27.409010827338506,-9.10836075680259,0.663327514253993,1739383457.3348758
0.2495,0.4743,-0.4058,0.7404,2.0,45.24126228967367,14.013241295228795,-14.65776893684269,5.5494081800401,1739383457.3370776
0.2284,0.4741,-0.4412,0.7269,2.0,44.028861459031276,10.535444032793094,-4.739796667168687,-9.917972269674003,1739383457.352786
0.2494,0.4531,-0.4213,0.7451,2.0,42.989943916029205,14.81727351310505,3.0198300755789624,-7.759626742747649,1739383457.3773592
0.2761,0.434,-0.3813,0.7681,2.0,43.340557408335826,20.683722245435177,4.604449327597141,-1.5846192520181788,1739383457.4018905
0.301,0.4001,-0.3187,0.8049,2.0,45.37070805102246,29.73026829496581,7.7845466447976435,-3.1800973172005023,1739383457.4301271
0.312,0.3799,-0.2828,0.8236,2.0,47.001416090850455,34.72579773963497,3.733530039936177,4.051016604861466,1739383457.4541821
0.3181,0.3532,-0.2471,0.8444,2.0,48.794543900464646,40.19276995938725,4.204972815019275,-0.47144277508309784,1739383457.4796705
0.3224,0.3401,-0.2344,0.8517,2.0,49.10509975116156,42.46960976763282,1.0148404035125722,3.1901324115067027,1739383457.5040445
0.3308,0.3324,-0.2346,0.8515,2.0,47.96934613226594,43.24764703072651,-0.48396214163929585,1.498802545151868,1739383457.5290058
0.3351,0.3425,-0.2483,0.8419,2.0,46.768878706175144,41.20842014995807,-3.3012262855014285,2.8172641438621326,1739383457.5540586
0.335,0.3895,-0.2892,0.8077,2.0,45.29342452674143,33.221411712210084,-9.249007842480978,5.94778155697955,1739383457.628806
0.3122,0.4326,-0.3397,0.7746,2.0,44.32099061580621,24.52293610786174,-9.960475009081335,0.7114671666003574,1739383457.6323938
0.2356,0.4675,-0.4478,0.7249,2.0,42.64186252036592,10.575046262909979,-15.209889249684737,5.249414240603402,1739383457.6335454
0.223,0.4628,-0.4778,0.7126,2.0,41.12302747066221,7.8682885105992,-3.968757157043755,-11.241132092640981,1739383457.7071822
0.2457,0.4422,-0.4461,0.7383,2.0,40.755016962229405,13.43754825610688,4.307260340774695,-8.27601749781845,1739383457.712561
0.2736,0.4277,-0.4005,0.7628,2.0,41.56280181642737,19.522298915244363,4.822751254404494,-0.5154909136297992,1739383457.716161
0.292,0.3994,-0.3347,0.802,2.0,44.44428239374295,28.44976575097283,7.665467430995474,-2.8427161765909794,1739383457.7287045
0.298,0.3822,-0.2961,0.8231,2.0,46.745142392843746,33.43541096656688,3.7236458108610577,3.941821620134416,1739383457.7541137
0.3085,0.3563,-0.2493,0.8461,2.0,49.40085770268206,39.70696077050826,5.009550399208379,-1.2859045883473215,1739383457.7789123
0.3206,0.3396,-0.2255,0.855,2.0,50.2741810969321,43.14763213739627,2.178671962155036,2.830878437053343,1739383457.8029568
0.3383,0.3194,-0.2055,0.861,2.0,50.20597464742494,46.61940041951391,2.209768877384633,-0.03109691522959679,1739383457.8276362
0.348,0.3145,-0.2033,0.8594,2.0,49.48933853644701,47.27811655039346,-0.6032832738534282,2.813052151238061,1739383457.8564034
0.3535,0.3299,-0.2178,0.8478,2.0,48.3465191603936,44.69128085158684,-3.8488351035396065,3.2455518296861783,1739383457.8808055
0.3533,0.3624,-0.2415,0.8279,2.0,47.6244572722627,39.63019252493382,-6.323087731386003,2.474252627846397,1739383457.9050667
0.329,0.4385,-0.3124,0.7758,2.0,45.96565949285659,26.112510811234586,-14.779681118432205,8.456593387046201,1739383457.982274
0.2779,0.4825,-0.3904,0.7332,2.0,44.678704724008924,14.533052553909585,-12.841457662058,-1.938223456374205,1739383457.9868083
0.2203,0.4902,-0.4785,0.6945,2.0,42.50618886163198,4.786563606176486,-11.008488352466074,-1.8329693095919257,1739383457.9899335
0.2253,0.476,-0.4722,0.7069,2.0,41.965303137825714,7.053045422744589,1.0044824118351219,-12.012970764301196,1739383458.0035906
0.2661,0.454,-0.405,0.7477,2.0,43.088156126442186,16.315266590333664,8.00022176285609,-6.995739351020967,1739383458.0286367
0.2896,0.4342,-0.3495,0.7781,2.0,45.16729490844139,23.51165929389802,5.934393298831363,2.065828464024726,1739383458.0571446
0.3118,0.4025,-0.268,0.8179,2.0,49.88851173824398,33.42549471205473,8.651836013423704,-2.717442714592341,1739383458.081799
0.3189,0.3799,-0.2233,0.8391,2.0,53.15784953508617,38.9696461893796,4.282152072591899,4.369683940831806,1739383458.1061614
0.329,0.347,-0.1755,0.8605,2.0,56.661296588246074,45.49679735052908,5.265151756416493,-0.9829996838245947,1739383458.1297452
0.3394,0.3296,-0.1575,0.8668,2.0,57.48959710868999,48.41056866676942,1.6517719115073533,3.61337984490914,1739383458.1549814
0.3553,0.3162,-0.1551,0.8659,2.0,55.975508281595296,50.018275732011915,0.34570766050950397,1.3060642509978493,1739383458.1799674
0.3594,0.3177,-0.1688,0.861,2.0,53.77431158197675,49.0925483312372,-2.187726805507708,2.533434466017212,1739383458.2051013
0.3588,0.3467,-0.2067,0.8416,2.0,50.520441670919524,43.65084360111956,-6.703704134850639,4.515977329342931,1739383458.2286074
0.3465,0.3913,-0.2495,0.8152,2.0,48.8633749362516,35.96155962156158,-8.951283384290981,2.247579249440342,1739383458.2579825
0.2651,0.4593,-0.3646,0.7654,2.0,46.866665730286115,19.455048242092175,-17.768510784202387,8.817227399911406,1739383458.3844259
0.2185,0.4628,-0.4316,0.7428,2.0,45.01982521036254,12.74528949291755,-7.9717581539076185,-9.796752630294769,1739383458.3899682
0.237,0.4355,-0.4222,0.7589,2.0,42.95868762691529,16.579735752784472,2.5724468551339257,-10.544205009041544,1739383458.3931448
0.2631,0.4112,-0.3752,0.788,2.0,43.57134196444849,23.612586617389184,5.770851459871732,-3.1984046047378065,1739383458.3952715
0.2916,0.3673,-0.2768,0.8387,2.0,48.240035267613194,36.49836572344498,11.623779701322796,-5.852928241451064,1739383458.3973086
0.3131,0.3351,-0.2067,0.8643,2.0,52.832661422643696,44.88836607523422,7.12800094705625,4.495778754266546,1739383458.405182
0.3397,0.2858,-0.1322,0.8863,2.0,58.619373214197026,54.5518685940057,8.40150311403849,-1.2735021669822402,1739383458.429913
0.3312,0.2587,-0.1162,0.8999,2.0,60.01976057734214,58.31264093455957,2.498772935820881,5.90273017821761,1739383458.5087988
0.3376,0.2432,-0.1297,0.9001,2.0,55.78277650113915,59.26194658331221,-0.3126937559803551,2.811466691801236,1739383458.5120943
0.3349,0.2502,-0.1595,0.8943,2.0,51.36640751215302,56.74151737441815,-3.7824286136270544,3.4697348576466993,1739383458.5157197
0.3259,0.2941,-0.2148,0.8724,2.0,47.7864956269496,48.54781135870894,-9.4557054204422,5.673276806815146,1739383458.532188
0.3174,0.3495,-0.2614,0.8419,2.0,46.963154932346754,39.5077131304524,-10.302097632989529,0.8463922125473289,1739383458.5572608
0.2359,0.4313,-0.3835,0.7819,2.0,45.98235110978143,20.761097762488617,-20.00861477269678,9.706517139707252,1739383458.632241
0.1959,0.4322,-0.4504,0.7563,2.0,43.71041648779428,14.01109024896445,-8.012006918257153,-11.996607854439628,1739383458.6342952
0.2214,0.3961,-0.4315,0.7797,2.0,41.11210062390299,19.551411517073376,4.278321863375936,-12.29032878163309,1739383458.6352983
0.2573,0.3699,-0.3784,0.8085,2.0,41.10943257152559,27.366035710119462,6.552624788313111,-2.2743029249371745,1739383458.6589057
0.2859,0.3259,-0.2885,0.8538,2.0,44.38357889056911,39.65683205721561,11.028796942363165,-4.4761721540500545,1739383458.6832426
0.2844,0.2983,-0.2387,0.8793,2.0,47.82350361871397,46.34060960616503,5.421778144216432,5.607018798146733,1739383458.8103263
0.2911,0.2655,-0.188,0.8997,2.0,51.18223603308968,53.29133789447468,5.688728883576658,-0.26695073936022595,1739383458.8160865
0.3095,0.2581,-0.1826,0.8968,2.0,50.09464574338233,54.40007065463004,-0.15326664457761296,5.841995528154271,1739383458.8191311
0.3181,0.2865,-0.2199,0.8765,2.0,46.95903626664176,48.92080154242245,-6.741268516940593,6.58800187236298,1739383458.8227277
0.313,0.3359,-0.262,0.8489,2.0,46.21999634529274,40.83326557538737,-9.349535371768063,2.6082668548274697,1739383458.8248582
0.2361,0.4279,-0.374,0.7882,2.0,46.58371343686639,21.997628230398306,-20.097636749722053,10.74810137795399,1739383458.8319128
0.1842,0.4408,-0.4395,0.7607,2.0,45.886282492376154,14.26840150366121,-8.991226131470079,-11.106410618251974,1739383458.8560948
0.2078,0.3992,-0.3988,0.799,2.0,44.86404714835464,22.558821829687815,7.028420921293627,-16.019647052763705,1739383458.8841994
0.2498,0.3617,-0.3293,0.8357,2.0,45.45613577351409,32.691852499000674,8.871031264579884,-1.8426103432862568,1739383458.908943
0.2947,0.2984,-0.221,0.8805,2.0,49.38411284679907,47.666871778281035,13.713019874547363,-4.84198860996748,1739383458.9330487
0.3154,0.2621,-0.1678,0.8964,2.0,52.401131244665095,54.999427624337216,6.070556441323177,7.6424634332241865,1739383459.0103428
0.3348,0.2269,-0.1389,0.9039,2.0,52.615732477097026,60.40590051290533,4.144473483835135,1.9260829574880418,1739383459.016208
0.3477,0.2208,-0.1489,0.899,2.0,49.274558871900126,60.3714777695285,-1.2964221481098122,5.440895631944947,1739383459.019199
0.3513,0.26,-0.1996,0.877,2.0,45.07083758514267,52.994046837402266,-8.63943033685922,7.343008188749408,1739383459.0321357
0.3291,0.3322,-0.2535,0.8468,2.0,45.82842252866493,41.86113009359707,-12.394916148538194,3.755485811678973,1739383459.059832
0.2213,0.4431,-0.3962,0.7731,2.0,46.638151808049486,18.322554979314788,-24.800574519015257,12.405658370477063,1739383459.1373575
0.1983,0.459,-0.448,0.7411,2.0,45.128410044145255,11.470989946806185,-8.113564437241587,-16.68701008177367,1739383459.1422565
0.241,0.4404,-0.4131,0.7598,2.0,43.647167696944194,16.973653219492434,4.240663867953257,-12.354228305194844,1739383459.1465745
0.2673,0.424,-0.3676,0.7833,2.0,44.6467694562555,22.99047885830376,4.754826234078351,-0.5141623661250936,1739383459.1580508
0.2758,0.4037,-0.3123,0.8145,2.0,47.98149321639934,29.881771706485523,5.629293443448766,-0.8744672093704153,1739383459.1830623
0.2795,0.3997,-0.3013,0.8193,2.0,48.56721321944016,31.191750410370446,0.047979299151926114,5.58131414429684,1739383459.2608984
0.2801,0.3979,-0.3192,0.8132,2.0,46.6707387032466,29.920173949622296,-2.533575865481147,2.581555164633073,1739383459.2653155
0.2818,0.399,-0.3353,0.8056,2.0,45.09162159653047,28.438844675398286,-2.743328678956985,0.20975281347583774,1739383459.267307
0.2812,0.4029,-0.3491,0.798,2.0,44.09420110327278,26.83004715155289,-2.8707969285783683,0.12746824962138348,1739383459.2819242
0.2794,0.4052,-0.3516,0.7963,2.0,44.13017160129573,26.37397582840086,-1.7180707278850278,-1.1527262006933405,1739383459.3097897
0.2774,0.4057,-0.3499,0.7975,2.0,44.457554587511964,26.47344347519072,-1.162531757943114,-0.5555389699419138,1739383459.3341632
0.2794,0.4029,-0.3471,0.7995,2.0,44.40563217310944,27.00713655290383,-0.7283063270198618,-0.4342254309232523,1739383459.3598292
0.2856,0.3961,-0.3441,0.8019,2.0,43.82850667947238,27.96860463777469,-0.30053131986213444,-0.4277750071577273,1739383459.3840914
0.2896,0.3912,-0.3447,0.8027,2.0,43.1906192550654,28.409082676200285,-0.8215213663073833,0.5209900464452488,1739383459.4075718
0.2953,0.3831,-0.3505,0.802,2.0,41.7440982548994,28.69834166018765,-0.9727404207456125,0.15121905443822925,1739383459.4341304
0.3005,0.377,-0.3564,0.8004,2.0,40.44448736558607,28.7574138569571,-1.2029272079635511,0.23018678721793862,1739383459.4573832
0.3127,0.3686,-0.3654,0.7955,2.0,38.20426274438441,28.72899403746743,-1.29041922422266,0.08749201625910885,1739383459.4833465
0.3219,0.3638,-0.3706,0.7916,2.0,36.754212216140445,28.68938451381959,-1.3016089283808192,0.01118970415815923,1739383459.5070784
0.3376,0.3587,-0.3765,0.7845,2.0,34.74261401522068,28.59787423713871,-1.3535096814138754,0.05190075303305619,1739383459.5353534
0.3464,0.3557,-0.3811,0.7799,3.0,33.490320608990714,28.422291780623027,-1.4375818612486846,0.08407217983480919,1739383459.5597737
0.3597,0.3494,-0.3877,0.7734,3.0,31.496507426119535,28.342101449732468,-1.3421897356235384,-0.0953921256251462,1739383459.584319
0.3701,0.3444,-0.3901,0.7695,3.0,30.167495255208564,28.548983226966982,-1.055117627498479,-0.28707210812505934,1739383459.609038
0.3918,0.3348,-0.3935,0.7613,3.0,27.573137612676305,29.0453055075198,-0.7656771241801721,-0.28944050331830695,1739383459.6338193
0.4077,0.3307,-0.3952,0.7538,3.0,25.928713464159557,29.225831211598944,-1.0814737006538344,0.3157965764736623,1739383459.658768
0.4318,0.3301,-0.3969,0.7396,3.0,23.8860973475509,29.103028089833202,-1.3848025264987207,0.3033288258448863,1739383459.6831276
0.4388,0.3279,-0.4006,0.7344,3.0,22.856574088274385,28.909490215067905,-1.4555372794982766,0.0707347529995559,1739383459.707637
0.4487,0.3197,-0.4094,0.7272,3.0,20.72422101199504,28.67331116235775,-1.4981784574431352,0.042641177944858555,1739383459.736284
0.4553,0.3129,-0.4156,0.7226,3.0,19.174756483033065,28.566602262151434,-1.3687083049392932,-0.12947015250384197,1739383459.760913
0.4628,0.3035,-0.4249,0.7164,3.0,17.08847544944922,28.306304308822348,-1.522297358062069,0.1535890531227757,1739383459.7850475
0.4619,0.2982,-0.4311,0.7155,3.0,16.241142171256143,28.034152723341748,-1.5341509902135861,0.011853632151517246,1739383459.8100843
0.4653,0.29,-0.44,0.7112,3.0,14.607516238634389,27.659598602567684,-1.636553525507054,0.10240253529346788,1739383459.8342369
0.4658,0.283,-0.4468,0.7094,3.0,13.474105901388782,27.40270050798574,-1.518897499314921,-0.11765602619213311,1739383459.8597126
0.4616,0.2807,-0.4736,0.6956,3.0,11.500309717569564,24.454121006459275,-4.2105789062594425,2.6916814069445216,1739383459.8840241
0.4598,0.2718,-0.4841,0.6931,3.0,10.165641388096901,23.814907920885446,-1.9012124903068113,-2.3093664159526313,1739383459.9086356
0.4634,0.2615,-0.498,0.6848,3.0,8.031582663234815,22.805630768249245,-2.271276557369184,0.3700640670623727,1739383459.9370453
0.4622,0.2543,-0.5073,0.6815,3.0,6.891818720794902,22.112767932331934,-1.9548622406502965,-0.31641431671888753,1739383459.9578612
0.4529,0.2401,-0.5226,0.6812,3.0,5.471023107163063,21.04766240295777,-2.3271049341071475,0.372242693456851,1739383459.9855065
0.4469,0.2361,-0.5313,0.6799,3.0,5.056040525358014,20.16414048116937,-2.1455213265213935,-0.18158360758575398,1739383460.0097125
0.4472,0.2336,-0.54,0.6736,3.0,4.226520748159601,19.18175516981907,-2.244384716083289,0.09886338956189533,1739383460.0350602
0.4517,0.2279,-0.5344,0.6771,3.0,3.802223278143572,20.22468312938861,-0.21907144516345411,-2.0253132709198347,1739383460.0609658
0.4762,0.2166,-0.5027,0.6882,3.0,3.042195096400917,24.88721318379794,3.400530649676334,-3.619602094839788,1739383460.0841594
0.4891,0.201,-0.4761,0.7026,3.0,2.4591998742176884,29.028609746558885,2.879397158027956,0.5211334916483779,1739383460.122373
0.5027,0.17,-0.4326,0.7289,3.0,1.274206916206822,35.86615008643639,5.575540935144517,-2.6961437771165606,1739383460.136994
0.5021,0.1423,-0.4057,0.7504,3.0,-0.04488427788137983,40.33467510027339,3.2065256091039984,2.3690153260405182,1739383460.1620412
0.4904,0.0995,-0.3763,0.7797,3.0,-2.9436767862485738,45.449741353727205,3.853066848720829,-0.6465412396168304,1739383460.1863754
0.4926,0.087,-0.373,0.7815,3.0,-4.681569185887781,46.21967949135342,-0.49206126710679143,4.34512811582762,1739383460.2109232
0.5085,0.1165,-0.4178,0.7438,3.0,-4.364270371995303,39.85293528756938,-7.62874360851702,7.1366823414102285,1739383460.2876034
0.484,0.1516,-0.4855,0.712,3.0,-2.4520667681014174,30.120041461486323,-10.994893230816036,3.366149622299016,1739383460.2932284
0.4036,0.1985,-0.6103,0.6522,3.0,0.6802773546770027,11.413117424316425,-19.968923441902874,8.974030211086838,1739383460.2954721
0.3915,0.1913,-0.6287,0.6441,3.0,0.04518546903238985,9.094737951768991,-3.5803788772804177,-16.388544564622457,1739383460.310087
0.4316,0.1713,-0.5876,0.6627,3.0,-2.408906362253248,15.784042546213641,5.427305189711648,-9.007684066992066,1739383460.3380568
0.4728,0.1599,-0.5416,0.6765,3.0,-4.087277403871553,22.496255104387217,5.45021315344059,-0.022907963728941994,1739383460.3588579
0.4999,0.1406,-0.4936,0.6976,3.0,-5.312408789948165,29.503732005675914,5.745477496555722,-0.2952643431151323,1739383460.3874307
0.5255,0.113,-0.4301,0.7253,3.0,-6.7901895671781745,38.454745401314,7.689013990905103,-1.943536494349381,1739383460.4619515
0.5368,0.0997,-0.3978,0.7373,3.0,-7.57323223495996,42.84016553480899,3.1234207287619995,4.5655932621431035,1739383460.4629838
0.5541,0.0938,-0.3757,0.7369,3.0,-8.508867964564217,45.697243332170274,1.5950783926283023,1.5283423361336972,1739383460.4650302
0.5612,0.0998,-0.3854,0.7256,3.0,-8.787884482886454,44.3427079572929,-2.616534779610369,4.211613172238671,1739383460.4860032
0.5585,0.1267,-0.4321,0.6966,2.0,-7.9652206185335785,37.738180815509224,-7.866526546516681,5.249991766906312,1739383460.5620778
0.5331,0.1534,-0.4854,0.6758,2.0,-6.316320748524788,30.058430140933865,-8.941750079308342,1.0752235327916608,1739383460.567155
0.4689,0.1904,-0.5826,0.6359,2.0,-3.892797186268922,15.660633714576704,-15.65979583109016,6.718045751781817,1739383460.5696878
0.4317,0.1779,-0.6168,0.6337,2.0,-3.761734963669312,11.388040923556048,-5.5345921957536515,-10.125203635336508,1739383460.5873363
0.4556,0.1661,-0.5824,0.6523,2.0,-4.6007569465196525,16.71645123989444,4.066410911605416,-9.601003107359068,1739383460.608881
0.4951,0.1634,-0.5348,0.6649,2.0,-5.268918419849115,23.26134427921832,5.282893634590895,-1.2164827229854787,1739383460.6368067
0.5417,0.1422,-0.4532,0.6935,2.0,-6.1599607086196215,34.54533947072227,10.021995786770951,-4.739102152180056,1739383460.6621041
0.5658,0.1256,-0.4065,0.7062,2.0,-7.117710749202217,40.90453283019065,5.097193954735381,4.92480183203557,1739383460.7372208
0.5847,0.114,-0.3751,0.7102,2.0,-8.145663533362637,45.09968427360954,2.933152038685897,2.1640419160494844,1739383460.7428942
0.5827,0.1235,-0.3928,0.7006,2.0,-7.88361824634876,42.63275476700073,-3.7289289113418107,6.662080950027708,1739383460.797305
0.5648,0.1614,-0.4503,0.6724,2.0,-5.896799511943186,34.10743309993475,-9.787321071798964,6.058392160457153,1739383460.8010256
0.5195,0.1841,-0.5081,0.6619,2.0,-3.796455189101323,25.83617550521126,-9.53325699945648,-0.2540640723424836,1739383460.805321
0.4202,0.1806,-0.5997,0.6567,2.0,-1.4405172354342994,13.70531805913717,-13.392856850807089,3.859599851350609,1739383460.8101592
0.4152,0.1694,-0.6041,0.6588,2.0,-2.1426580570246188,13.544190390339423,-1.4231270735307433,-11.969729777276346,1739383460.8373268
0.4709,0.1592,-0.5453,0.6749,2.0,-4.216047124600607,22.032263428089664,7.226073633017265,-8.649200706548008,1739383460.9130862
0.5135,0.147,-0.4896,0.6891,2.0,-5.566852541681044,29.77779743542513,6.483534602602482,0.7425390304147825,1739383460.9175575
0.5565,0.1191,-0.4089,0.7133,2.0,-7.307731342321404,40.84990152180981,9.810104681651687,-3.3265700790492048,1739383460.9201996
0.5782,0.1085,-0.3719,0.718,2.0,-8.166312398422633,45.677199113799446,3.5652981872566443,6.244806494395043,1739383460.9909675
0.5853,0.1053,-0.3579,0.7198,2.0,-8.307713177945772,47.45414929010457,0.5149507715721242,3.05034741568452,1739383460.9965074
